date,party,state,name,keycode,win,gender,poll,AU01_mean,AU02_mean,AU04_mean,AU06_mean,AU12_mean,AU15_mean,AU20_mean,AU25_mean,pitch_count_percentage,roll_count_percentage,yaw_count_percentage,valence_mean,valence_std,arousal_mean,arousal_std,anger_percentage,disgust_percentage,fear_percentage,happiness_percentage,sadness_percentage,surprise_percentage,neutral_percentage,mean_f0,std_f0,VUV,speaking_rate_w,MFCC0,F1,F2,falling_ratio,rising_ratio,rising-falling_ratio,falling-rising_ratio,arousal,valence,std_arousal,std_valence,issue_label,issue_name,post_likes,post_comments,post_likes_zscore,post_comments_zscore,post_likes_clean,likes_by_follower,likes_by_follower_zscore,comments_by_follower,comments_by_follower_zscore,engagement_rate,engagement_rate_zscore,kmeans_cluster,hierarchical_cluster_0.5
2024/10/11,Republican,Arizona,Kari Lake,DA_WJ_tCBgx,0,F,42,0.4956607135379062,0.3532333046209386,0.2792549137148015,0.3149339471588447,0.3172998161624548,0.4314107432490975,0.4223826714801444,0.6608229252306859,0.4007220216606498,0.4223826714801444,0.4368231046931408,0.0043570841612153,0.2744090306757248,0.2587151651670786,0.161205151023146,0.1660649819494584,0.0072202166064981,0.0,0.3068592057761732,0.1046931407942238,0.0324909747292418,0.3826714801444043,0.1351657334807063,-0.2702710703007102,0.422760297297734,0.5767385531319278,0.2072782922554149,0.2639799532530784,1.375582662871379,0.8250937100014455,-0.8688796918551517,-0.0690301515106715,-0.3060506649914522,-0.3200355082889276,0.7166317497097915,1.0303916987400186,0.9174015050003348,0,Abortion,2790,43,-0.3486467739834535,-0.3564284107527768,2790.0,0.003399611542595,-0.3484405538779966,5.239544671383069e-05,-0.3565276543471265,0.0034520069893088,12.502418245286044,2,2
2024/10/11,Republican,Arizona,Kari Lake,DA_WWc6PJtS,0,F,42,0.480607572735426,0.34940876,0.3107635382780268,0.2292261260313901,0.2388254307219731,0.5103511293273543,0.4080717488789238,0.6650736936322871,0.5874439461883408,0.4439461883408072,0.5201793721973094,0.0152441776386825,0.2430370462309329,0.3036243840049735,0.140759302000724,0.1838565022421524,0.0,0.0,0.2466367713004484,0.1838565022421524,0.0134529147982062,0.3721973094170404,0.4082547785587899,-0.6758285797225562,0.1370751869608186,0.2615469255135984,-0.8135018725393955,1.2432203311457597,1.16779725395804,0.9747175449851864,-0.8688796918551517,1.072840478481792,-1.6575749437997211,0.0936080289586902,0.8216220436917894,-0.615886421480078,-0.5794440682333555,3,Criminal Justice,4248,94,-0.1175736022486081,-0.1003228003745255,4248.0,0.0051761827358221,-0.116652487825777,0.0001145388835139,-0.0995381234041104,0.0052907216193361,3.863746758803884,1,2
2024/10/11,Democratic,Ohio,Sherrod Brown,DA_pHP_vtOH,0,M,48,0.43773363,0.2255789952307692,0.6697100784615385,0.1299204773846153,0.0717706228846153,0.4552914746153847,0.2307692307692307,0.4320680680769231,0.3076923076923077,0.3846153846153846,0.2307692307692307,-0.3155974825987449,0.1651484432748427,0.2487181149996244,0.1556693148335485,0.4615384615384615,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.1538461538461538,1.4657542553547651,-0.6844275834342072,0.4622651108030428,-0.3500026001235846,0.8713023876965401,-0.6973808045523875,-0.1978169213177782,1.5432881179234004,-0.8688796918551517,-1.726584291822312,0.4823384976467055,1.729193119176393,-2.0172634297623384,1.320344416297795,-0.0714969741339892,-1,,-1,14,,0.0277705024195475,,,,0.0004541915390604,0.0235646892171518,,,0,0
2024/10/11,Republican,Arizona,Kari Lake,DA_qyoqp0Jv,0,F,42,0.5450209250568182,0.432909824375,0.3658608281818182,0.085841787528409,0.0690695955624999,0.5902079613636364,0.0795454545454545,0.5648134054772728,0.5852272727272727,0.5056818181818182,0.5397727272727273,-0.3497085110707716,0.1504692002509482,0.3753146156668663,0.1333954618942944,0.1306818181818181,0.0,0.0,0.0056818181818181,0.2102272727272727,0.0227272727272727,0.6306818181818182,-0.0148062064818317,-0.0139040678384758,-0.4411492094898602,0.2636936573827139,0.7644824187999982,-0.2266104272039251,1.4624666840905416,0.5557708070307122,0.0224790054368363,-1.0635626356976562,0.3697114744126831,-0.6783401330087107,-1.207758267002234,-1.0333853702630529,-1.563937653485109,15,Immigration,9865,173,0.7726445086119038,0.2963898117800206,9865.0,0.0120204902751613,0.7763197803603115,0.0002108002856161,0.298543699037032,0.0122312905607775,-18.95615457960702,1,2
2024/10/11,Democratic,Ohio,Sherrod Brown,DA_ulW_yJ42,0,M,48,0.5450347667500001,0.4232375302499999,0.3951054077499999,0.0610364816249999,0.035249824625,0.354333845,0.2,0.11803431158,0.275,0.35,0.375,0.098259753640741,0.0819446082429029,0.2650657977908849,0.1615240699680058,0.1,0.0,0.125,0.0,0.0,0.65,0.125,1.176044633910566,0.8134326357308789,-0.5412632573497587,-0.1834156737079441,-1.9600533650735388,0.0289279866164474,-0.7409247112800077,0.0999935866187026,-0.2175021822956218,-0.273036814933643,0.317729771381596,-0.5726761288349171,-0.517910967903024,0.2678052650114319,-0.336351579219202,4,Economy,310,11,-0.5486616424888046,-0.1324439346163037,310.0,0.0100570983649104,-0.5495698090224981,0.0003568647806903,-0.1362268953725767,0.0104139631456008,-20.308436805418616,0,4
2024/10/11,Democratic,Arizona,Ruben Gallego,DBAALCVJAv-,1,M,50,0.4936887642857144,0.2817769528571429,0.4902351345714285,0.185724354,0.1802325368,0.5807926750000001,0.6285714285714286,0.8384147976571428,0.6,0.4285714285714285,0.5428571428571428,-0.0559345595538615,0.1684071371271152,0.5425695398024151,0.1504593782658315,0.0285714285714285,0.0,0.0857142857142857,0.2,0.4857142857142857,0.1714285714285714,0.0285714285714285,-0.6884001281033676,-0.4705315311798499,-0.7940368198386646,-0.6512568111036897,-0.4557566638295216,-0.3450534355496018,-0.1858501417700858,0.923029311081712,-0.8688796918551517,-0.5813650676069969,0.0932633264746279,0.0903307808593501,-0.130226446382128,-0.2575829689351985,-0.7540554785595585,4,Economy,135,11,-0.9421810194158604,-0.5425124459727697,135.0,0.0100686157517899,-0.929683658032532,0.0008204057279236,-0.5455780416922393,0.0108890214797136,10.352690959705708,3,4
2024/10/12,Republican,Arizona,Kari Lake,DBA7jAtqYY5,0,F,42,0.44899139596,0.3038343268119999,0.311675124804,0.122513914752,0.1148020942259999,0.5153178327999999,0.168,0.5384166960191998,0.498,0.426,0.466,-0.0616689252480864,0.210649040532461,0.2937936216890812,0.1306458908297262,0.2,0.0,0.0,0.09,0.244,0.004,0.462,0.4194163790784815,-0.2820649373744925,0.0440408501423133,-0.4156692893895188,-0.0975671341558082,0.1451434611156393,1.006281438383199,0.6904322585160791,-0.4839747998427026,-1.1539746797146546,0.6768760832327442,-0.1923723268933197,-1.165371942785677,-0.7271794875909524,-0.656266586788814,-1,,3927,83,-0.1684477367663621,-0.1555612653580699,3927.0,0.0047840711263581,-0.1678110296172721,0.0001011148213617,-0.1550523275336962,0.0048851859477199,11.148798613798876,1,2
2024/10/12,Republican,Ohio,Bernie Moreno,DBBwlPguq-r,1,M,45,0.6086145360062892,0.3477603293647798,0.3906462474371069,0.274942190336478,0.2417746152578616,0.48631631463522,0.3490566037735849,0.5298226448389937,0.559748427672956,0.5408805031446541,0.5786163522012578,-0.2428608407740885,0.2720250433660502,0.3368608004548264,0.18695303834605,0.0974842767295597,0.0,0.0,0.2955974842767295,0.0157232704402515,0.3396226415094339,0.2515723270440251,-1.3294124799659277,-1.112681661703031,1.434858240389619,0.4306031625651063,0.1460797762861242,-1.1901349439651443,-1.1909551518202328,0.1787187428716864,-0.3043525169035596,0.3729842859057659,-0.373626878931865,0.0423538401377202,-0.4894852795290944,0.0779218293588748,0.6785182732614835,-1,,381,44,-0.3111673657409122,-0.2457544935034628,381.0,0.0686733958183129,-0.0245285023669395,0.0079307858687815,-0.0614202094645234,0.0766041816870944,0.916244339327576,3,1
2024/10/12,Democratic,Ohio,Sherrod Brown,DBCE_Ocp9mF,0,M,48,0.4749376450000001,0.164845916,0.744936701,0.1168373579999999,0.0537255009999999,0.5288871239999999,0.1,0.5997453881849999,0.55,0.45,0.55,0.0950420910492539,0.1083902212783338,0.1698543801903724,0.0678605490619969,0.75,0.0,0.0,0.15,0.0,0.1,0.0,0.2799180341393368,-1.507060050636647,0.6693028511456935,-1.200610726343728,0.1356372099173944,-0.8165695619310955,-0.7451111741256076,0.6904322585160791,3.365074120281793,-1.726584291822312,-1.6575749437997211,0.911253658136224,4.064668552229379,-1.5863510223003054,-2.509952534493124,-1,,-1,6,,-0.3994679963427224,,,,0.000194495769717,-0.4028051929157833,,,4,4
2024/10/12,Republican,Ohio,Bernie Moreno,DBCGlzhOboA,1,M,45,0.6536298267605634,0.4111707376056338,0.3225196316901408,0.0817982633309859,0.0504357099154929,0.5961441058098592,0.1690140845070422,0.4529880662443662,0.5915492957746479,0.5,0.5774647887323944,-0.3615536974401961,0.1549121635134165,0.3649472286793547,0.1937550673690831,0.0070422535211267,0.0,0.0,0.0,0.0140845070422535,0.5070422535211268,0.4718309859154929,-1.2314026277145729,-0.9309281752006836,1.4688197035414303,-0.4127561971715787,0.3547756346266665,-1.412255495248139,-1.0071633018234118,0.6904322585160791,1.671492595427015,-0.4668431451854651,-1.6575749437997211,-0.4289160568455515,0.6592344321650363,-0.1513240745564397,-0.1679797370967688,-1,,242,68,-1.133063115631398,1.1420355874572683,242.0,0.0436193222782984,-0.7741793493086206,0.0122566690699351,1.0871442503122524,0.0558759913482335,-0.0147614542036184,4,4
2024/10/12,Democratic,Pennsylvania,Bob Casey,DBCKLbDt1AV,0,M,49,0.4684553323966942,0.3688427331404958,0.4294657329752066,0.0866923469421487,0.0384669283305785,0.4822339083966941,0.4049586776859504,0.3544671456528925,0.4710743801652892,0.5041322314049587,0.4876033057851239,-0.1335209733075346,0.1192789626308857,0.2337493332456951,0.131243733888891,0.0165289256198347,0.0,0.0,0.0,0.0082644628099173,0.7603305785123967,0.2148760330578512,-1.450848520571807,-0.8365315370091088,-1.1949644586563826,-0.2376888426155647,-1.84365971993174,0.2051528974606756,-0.2869476246391174,-1.137116011642467,1.5505224865088163,0.0730459176588976,0.1766365774400731,-0.6757458210851551,-0.037662089672972,-1.0287666920869212,0.1834713065710872,-1,,133,3,-0.286224999948976,-0.4405741322139112,133.0,0.0063345399123642,-0.2874140713795727,0.0001428843589255,-0.4422121956107898,0.0064774242712897,5.371595271309765,4,4
2024/10/12,Republican,Pennsylvania,Dave McCormick,DBCQpzPPMeT,1,M,44,0.4098529922857142,0.2271095112761904,0.5148367776190477,0.2244847042190476,0.1880520832,0.509954206,0.4952380952380952,0.5628295667361906,0.3457943925233644,0.2990654205607476,0.2616822429906542,-0.0674265511333942,0.1689441947163285,0.1886028656103078,0.1483077410632241,0.3271028037383177,0.02803738317757,0.0373831775700934,0.1682242990654205,0.0560747663551401,0.1869158878504672,0.1775700934579439,-0.740469384207603,-0.1293811348483901,-0.4264638582830133,0.4515319803530921,0.5352885957271328,-0.010704357501217,0.1560167071938526,-0.5215208048522197,0.0224790054368363,-1.0635626356976562,1.7212357532209526,-0.2355644021129165,0.6166146339233625,-0.5691744372758129,-0.530819736560123,7,Energy and Environmental Issues,75,0,-1.0936436658537814,-0.6387388114561252,75.0,0.0667259786476868,-0.9257541858225702,0.0,-0.6271220433633878,0.0667259786476868,4.687905484807216,0,1
2024/10/12,Democratic,Pennsylvania,Bob Casey,DBCWDDTv_-s,0,M,49,0.4615209074999999,0.2326937,0.24752104375,0.3271725425,0.26780896825,0.3692135925,0.75,0.5886637364375,0.0,0.0,0.0,0.0849860785529017,0.2016133737072374,0.1036814413964748,0.129644392984671,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.8757661953091705,-1.089384997775849,2.474896694185042,2.0419647727080967,-1.2901589231747463,-0.0468729668320049,-0.7122975448435885,-1.868135319705885,-0.8688796918551517,4.572121441361922,-1.6575749437997211,1.003162360066853,2.444713934217659,-1.909723858701597,-2.6244968400211204,-1,,1297,41,0.6338736028003071,1.9919975721466583,1297.0,0.0617736711754619,0.6467995959824672,0.0019527529053152,2.0090179425338324,0.0637264240807772,-19.407173952503506,0,1
2024/10/12,Republican,Wisconsin,Eric Hovde,DBCdXDjyLjA,0,M,45,0.4182211383076923,0.2538347919384615,0.689822629076923,0.1530029814153846,0.0896845682615384,0.5544509003076923,0.2,0.5773139091846153,0.3692307692307692,0.5384615384615384,0.5692307692307692,-0.3936742532711763,0.1457902403854045,0.3696280114925824,0.1332638025791859,0.8769230769230769,0.0,0.0307692307692307,0.0,0.0307692307692307,0.0153846153846153,0.0461538461538461,-1.7421562431760311,-1.171196974662111,0.1719989975591581,-2.865717063694666,0.0184403776679048,-1.1708427031909523,-0.7605990782764941,-0.8447082884170993,0.8247018329996264,0.7928980014513818,-0.373626878931865,-2.0687895335185025,0.5865872622510937,-0.3559886639837106,-1.0542169224072044,15,Immigration,491,20,0.2224093504911132,-0.4145972441662582,491.0,0.2350406893250359,-0.1745526138010844,0.009573958831977,-0.6089162718068674,0.2446146481570129,-6.627159360823784,4,4
2024/10/13,Democratic,Texas,Colin Allred,DBC42OANkzx,0,M,44,0.4716121431343284,0.3747848500995024,0.2472646346318407,0.2898422606716417,0.2976339508656717,0.4566658187014925,0.7164179104477612,0.6965124858047262,0.6069651741293532,0.5373134328358209,0.6268656716417911,-0.2046832441727616,0.2508913648755093,0.2666431067891381,0.0749261139918779,0.208955223880597,0.3482587064676617,0.0,0.1194029850746268,0.0,0.1044776119402985,0.2189054726368159,-0.6356070190039407,0.3496800327901564,-0.1555297422602874,0.7519644394355559,-0.6323416541750794,-0.5406836537489688,-0.6795781909625672,0.2389203329474971,0.6254569477225934,-1.3560721898702983,0.60821575890826,-1.488949476348742,0.6922433003752498,-0.6936808674502427,-0.6622434952861757,3,Criminal Justice,810,40,-0.3130896992231094,-0.1646358783083742,810.0,0.0131681623097932,-0.3363861155457179,0.0006502796202367,-0.1872367029394755,0.0138184419300299,-4.915993477575147,3,3
2024/10/13,Democratic,Pennsylvania,Bob Casey,DBERoJDN1Wy,0,M,49,0.4422035186530613,0.2496284730979592,0.4331064532897959,0.081201730032653,0.0306039414408163,0.5839090022040816,0.1795918367346938,0.2441430669734693,0.5836734693877551,0.5346938775510204,0.5877551020408164,-0.3133394587708979,0.1584783258917584,0.2299348881050032,0.161429326575737,0.2163265306122449,0.0,0.0,0.0,0.2979591836734694,0.1918367346938775,0.2938775510204082,-1.4126235839673198,-0.3973228745196671,-0.4557534487037967,-0.4783451617405929,-1.0896663545164005,-0.4459763907436359,-0.4239186554632708,-1.08088375717605,1.0852528368234378,1.1805106619550267,-0.669922586209063,-0.8092194407956923,0.0931949918032034,-0.7729452120906403,0.4316865373272208,0,Abortion,97,0,-0.3146816577659642,-0.632619266768693,97.0,0.0046177282681138,-0.3163443389686069,0.0,-0.6357303644116811,0.0046177282681138,9.894826074545026,4,4
2024/10/13,Democratic,Ohio,Sherrod Brown,DBEhq2nvMBk,0,M,48,0.6061865527272726,0.3547695393939394,0.4103599578787879,0.1068714132424242,0.0546213086666666,0.4880626393939394,0.1515151515151515,0.2783762247030303,0.3823529411764705,0.2941176470588235,0.4117647058823529,-0.0234973057556678,0.1451659569003086,0.4662013273028766,0.2705021790173537,0.0588235294117647,0.0,0.0,0.0588235294117647,0.088235294117647,0.5882352941176471,0.1764705882352941,0.6264750738129298,1.8763926202007013,0.7720815206737732,1.9949583541661555,-1.340925397963996,-0.5035887775495713,-0.4206840087115745,-0.8447082884170993,-0.8688796918551517,-0.4668431451854651,2.194269250803847,0.2183461383101948,0.3210163824373319,-1.342100466066687,-0.516557117084358,-1,,-1,3,,-0.5596824333785737,,,,9.71628449280995e-05,-0.5626069015643943,,,0,1
2024/10/13,Democratic,Pennsylvania,Bob Casey,DBElUFphxFy,0,M,49,0.568159016875,0.1780258875,0.5983556871875,0.07835838121875,0.03385668628125,0.31071070965625,0.0625,0.48372555400625,0.59375,0.59375,0.46875,-0.2040004176087677,0.1320227679319825,0.143729499541223,0.196046722256455,0.09375,0.0,0.0,0.09375,0.46875,0.0,0.34375,-0.9870204506313428,-0.216176148390549,0.7478611823419873,0.7107801798183688,-0.6946891102281193,-0.4668260645682836,-0.3794693288782366,1.5432881179234004,-0.8688796918551517,0.3729842859057659,-1.6575749437997211,-0.6871525645394818,-0.0507105231433781,1.9822019104608872,1.122404460228584,-1,,113,7,-0.3020342542917472,-0.1845139528075354,113.0,0.0053794154051223,-0.3035090272053284,0.0003332381224412,-0.1844029293136997,0.0057126535275635,5.082133629811509,4,4
2024/10/13,Democratic,Ohio,Sherrod Brown,DBEps9avGxL,0,M,48,0.5054680808510638,0.3022519459574467,0.5236347259574469,0.3309580474255319,0.2807971911914893,0.4537790428723405,0.4680851063829787,0.4431213626,0.4,0.42,0.44,-0.0034974637627601,0.1804949905891968,0.2945342230796814,0.2085961888030141,0.12,0.0,0.0,0.36,0.06,0.26,0.14,-0.8563212752069294,-1.0121055094660318,2.065899026150096,2.2102645390948705,1.4390430897758597,-1.4333329049882082,-0.2729447213425113,-0.1624236008912423,-0.8688796918551517,0.3729842859057659,0.4823384976467055,-0.9562314964853988,2.0706624352113563,0.7781877159724803,-1.6425799384663262,-1,,-1,3,,-0.5596824333785737,,,,9.71628449280995e-05,-0.5626069015643943,,,2,1
2024/10/13,Republican,Arizona,Kari Lake,DBFAKnVtZoY,0,F,42,0.5039244063043479,0.2137410731521739,0.5294959973913044,0.1990654074565217,0.168906179847826,0.5776108754347825,0.5,0.7368120110869565,0.6086956521739131,0.5217391304347826,0.5,-0.2865955534026674,0.1978853562001317,0.1902342011099276,0.1830829753794011,0.5217391304347826,0.0,0.1304347826086956,0.0652173913043478,0.0652173913043478,0.108695652173913,0.108695652173913,2.646816364749477,0.717486282657195,1.0704636113412704,0.4668036258215219,-0.2112389593055352,1.8583418803972127,1.5399987089938034,1.33007415307157,-0.8688796918551517,-0.9392460751742828,-0.052639862714901,1.147636295485828,0.0490243569691014,-0.8999071348924222,-0.1128904537593423,15,Immigration,2982,28,-0.3182173851130212,-0.4317535902757919,2982.0,0.0036323771240635,-0.318071782743018,3.4106827455996105e-05,-0.4321588702353485,0.0036664839515195,59.84649677323006,1,2
2024/10/13,Republican,Michigan,Mike Rogers,DBFQSkkPKkJ,0,M,44,0.3638783548387097,0.3234329022580645,0.4253843593548387,0.1123664424193548,0.0756736968064516,0.7273366606451612,0.032258064516129,0.141519446916129,0.6129032258064516,0.3225806451612903,0.5161290322580645,-0.2752669844776392,0.1958465898122149,0.4340441202925097,0.1200736448719837,0.4838709677419355,0.2258064516129032,0.0,0.0,0.032258064516129,0.1935483870967742,0.064516129032258,-0.8016247595130335,-0.2454936902735552,0.1336510336996321,-0.6796314495036748,-0.9368447736781408,-0.3744625080936061,-0.8853649746942143,0.6904322585160791,-0.8688796918551517,-0.6768000029582735,0.4823384976467055,-0.1336788260982677,0.0179510179717477,-0.5835632390785207,1.5632540395579442,8,"Environmental, Social, and Corporate Governance (ESG)",27,0,-0.3456761756718493,-0.6581977280844721,27.0,0.0287539936102236,-0.5528387175275201,0.0,-0.2877464015006001,0.0287539936102236,-5.5045202581075285,4,4
2024/10/13,Republican,Arizona,Kari Lake,DBFSFrwNX9O,0,F,42,0.4884933217142856,0.1911420730285714,0.4713188231428571,0.2280728366571428,0.1841719080571428,0.4880551114285714,0.1428571428571428,0.6076233727885714,0.4857142857142857,0.5714285714285714,0.4857142857142857,-0.0331237007464681,0.0758589235658569,0.1161520532199314,0.134872439542726,0.5428571428571428,0.0,0.0,0.0857142857142857,0.0285714285714285,0.0,0.3428571428571428,1.4651014103301838,1.2886335314532529,0.6396189553827106,-1.094104212728831,1.326803984241592,2.934132207866782,1.7470943849028762,1.7138592898048646,-0.8688796918551517,-0.4668431451854651,-1.0156009113657931,0.295851618357352,2.384099875322426,1.2990236458594973,-0.2007401550003532,10,Foreign Policy,9368,175,0.6938767676295868,0.306433169049756,9368.0,0.0114111699859918,0.6968221660955868,0.0002131676715999,0.3083338465551299,0.0116243376575918,-79.82314964478986,1,2
